ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
7369	99999934	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7369	99999943	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7370	99999916	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7371	99999917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	3840	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	5329	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7372	5357	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7372	5810	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	6094	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	6319	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	6350	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	2
7372	6480	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	6933	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	6975	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7372	7051	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7372	7054	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7372	7063	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7372	7066	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	7149	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7372	7287	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	7298	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	7338	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7372	7359	1	1	0	1	0	0	0	1	0	0	0	0	1	3	0	0	0	0	4
7372	7365	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7372	7366	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	7372	0	1	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	2
7372	7390	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7372	7400	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7372	99999933	0	0	1	1	0	0	0	1	1	0	0	0	0	2	0	0	0	0	3
7372	99999936	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7373	3838	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7373	3955	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7373	4063	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7373	6310	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7373	6335	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7373	7105	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7373	7339	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7373	7340	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
7373	7359	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7373	7366	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7373	7393	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7373	99999917	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7373	99999933	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7373	99999943	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7377	5987	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7377	6339	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7377	7338	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7377	7366	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7377	7372	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7377	99999933	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7378	7041	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7378	7359	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7378	99999934	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7379	6125	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7379	7029	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7379	7051	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7379	7058	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7379	7066	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7379	99999936	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7380	99999933	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7381	7338	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7382	4139	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7382	99999933	0	1	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	2
7382	99999943	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7383	4136	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7384	3838	0	0	0	3	0	0	0	0	3	0	0	0	0	0	0	0	0	0	3
7384	7372	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7384	7400	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7385	4393	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7386	7071	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7386	7340	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7386	7366	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7386	7393	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7386	7399	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7386	7400	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7387	7366	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7387	7379	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7390	6372	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7390	6529	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7390	7070	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7390	7349	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7390	7353	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7390	7372	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7390	99999933	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7391	3956	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7391	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7392	7041	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7392	7088	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7392	7379	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7392	99999934	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7393	2063	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7393	3973	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7393	4257	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2
7393	4422	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7393	6145	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7393	6324	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7393	6382	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7393	7025	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7393	7043	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7393	7066	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7393	7105	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7393	7360	0	0	0	0	1	0	0	1	0	0	0	0	1	1	0	0	0	0	2
7393	7365	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7393	7366	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7393	7377	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7393	7399	0	1	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7393	99999933	1	2	1	0	1	1	0	1	0	0	0	0	3	3	1	0	0	0	7
7393	99999934	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7393	99999938	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7394	7066	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7394	7369	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7395	7400	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7398	2284	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7398	4106	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7398	4135	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7398	4526	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7398	6145	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7398	6996	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7398	7054	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7398	7058	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7398	7106	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7398	7340	0	1	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2
7398	7365	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7398	7373	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7398	7399	0	1	0	0	1	0	0	1	0	0	0	0	0	3	0	0	0	0	3
7399	193	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7399	979	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
7399	3117	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
7399	4135	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7399	4136	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7399	4178	0	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	0	0	3
7399	4303	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7399	4508	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7399	5008	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7399	5335	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7399	5501	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	2
7399	5660	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7399	6010	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7399	6078	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7399	6329	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7399	6337	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7399	7058	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7399	7071	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7399	7086	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7399	7170	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7399	7323	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7399	7330	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7399	7339	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7399	7340	0	0	0	2	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
7399	7355	0	0	0	1	0	1	0	0	0	1	0	0	0	1	0	0	0	0	2
7399	7359	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7399	7360	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7399	7365	0	1	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
7399	7373	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7399	7377	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7399	7390	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7399	7393	0	1	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7399	7398	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7399	7399	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7399	7400	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7399	99999932	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7399	99999933	1	1	1	3	1	0	3	2	1	3	0	0	2	6	0	0	0	0	12
7400	3543	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1
7400	3919	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7400	3955	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7400	4134	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7400	4306	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7400	5500	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7400	5642	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7400	5645	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7400	6348	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7400	6379	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7400	6382	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7400	6488	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7400	6491	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7400	6498	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7400	6513	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7400	6516	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7400	6921	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1
7400	6955	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7400	6957	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7400	7029	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7400	7049	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7400	7054	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7400	7058	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7400	7066	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7400	7084	0	1	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2
7400	7086	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7400	7105	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7400	7109	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7400	7140	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7400	7309	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7400	7328	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7400	7336	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7400	7338	0	0	0	1	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
7400	7353	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7400	7355	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7400	7359	0	0	0	1	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
7400	7365	0	0	0	2	1	0	0	0	0	0	1	0	0	2	0	0	0	0	3
7400	7366	0	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0	0	0	2
7400	7372	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	2
7400	7373	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7400	7393	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7400	7395	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7400	7398	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7400	7399	0	1	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	2
7400	7400	0	0	0	1	1	0	0	2	0	0	0	0	0	4	0	0	0	0	4
7400	99999902	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7400	99999903	0	0	1	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	2
7400	99999933	0	2	0	4	2	2	0	1	0	0	0	3	4	4	0	0	0	0	11
7400	99999941	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7400	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999901	152	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999901	224	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999901	2379	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999901	2541	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999901	2856	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
99999901	3376	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999901	3541	1	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	2
99999901	4136	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999901	4137	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999901	4711	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999901	5028	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999901	5199	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999901	5340	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999901	5467	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999901	5945	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999901	6309	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999901	6711	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999901	6802	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999901	6948	1	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2
99999901	7031	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1
99999901	7041	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999901	7066	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999901	7239	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999901	7252	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999901	7256	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999901	7258	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999901	7347	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999901	7355	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999901	7395	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999901	7400	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999901	99999907	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999901	99999910	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999902	139	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
99999902	695	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999902	1044	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999902	1413	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999902	2182	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999902	2540	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999902	2541	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999902	2549	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999902	2668	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999902	2704	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999902	2851	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999902	3097	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999902	3423	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999902	3955	0	1	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
99999902	4136	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999902	4257	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999902	4634	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999902	5300	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999902	5359	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999902	5810	0	1	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999902	5978	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999902	6379	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999902	6706	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999902	6711	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999902	6723	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999902	6726	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999902	6752	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999902	6770	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999902	6809	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999902	6811	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999902	6860	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999902	6862	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999902	6948	0	1	2	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	3
99999902	7025	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999902	7026	0	2	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	2
99999902	7031	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999902	7033	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999902	7238	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999902	7241	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999902	7249	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999902	7279	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999902	7287	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999902	7291	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999902	7307	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999902	7316	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999902	7331	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999902	7336	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999902	7359	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999902	7360	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999902	7365	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999902	7400	1	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	2
99999902	99999907	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999903	54	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999903	253	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999903	1675	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999903	2142	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999903	2509	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999903	2885	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999903	2990	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999903	3284	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999903	3840	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999903	4119	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999903	4135	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999903	4257	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999903	4604	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999903	4634	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
99999903	5254	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999903	5454	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
