ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
882	99999943	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
883	941	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
909	6918	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
926	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
929	596	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
929	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
931	4169	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
941	6518	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
961	6926	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
964	6884	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
978	5501	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
978	6948	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
979	149	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
979	982	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
979	2856	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
979	99999913	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
979	99999923	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
979	99999940	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
982	157	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
984	99999933	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
984	99999939	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
984	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
988	157	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
988	99999943	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
989	6373	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
989	99999940	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1001	99999908	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1001	99999940	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1002	6809	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1012	2353	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
1041	223	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1041	1431	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1041	99999940	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1044	99999932	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1044	99999933	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1044	99999935	0	0	0	1	0	0	1	0	1	0	0	0	1	0	0	0	0	0	2
1044	99999943	0	1	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
1051	99999943	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1155	6948	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1161	6515	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1203	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1207	6737	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1295	99999902	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1360	2078	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1371	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1379	230	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1379	6373	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1379	99999916	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1384	99999943	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
1389	253	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1389	99999902	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1410	7307	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1429	274	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1431	2472	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1447	156	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1492	7340	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1492	99999913	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1503	6555	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1509	6711	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1560	6809	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1590	4634	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1666	99999908	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1675	3541	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1675	7285	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1675	99999932	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1697	6809	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1697	6890	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1697	7346	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1718	99999943	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1719	4557	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
1719	4604	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1719	99999902	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1719	99999942	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1723	99999936	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1729	99999931	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1746	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1746	99999943	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1750	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1757	978	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1757	2070	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1757	6875	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1758	99999932	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1758	99999935	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1761	5507	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1762	6498	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1762	7025	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1762	99999902	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1764	99999907	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1764	99999942	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1796	2173	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1816	151	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1816	6529	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1816	99999903	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1818	7400	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1819	7034	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
1829	99999941	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1834	139	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1
1896	1729	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1931	1490	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1936	6529	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1939	2174	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1960	99999923	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2016	99999943	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2040	3116	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2041	99999943	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2059	7251	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2070	224	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2077	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2078	143	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2078	99999924	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2080	7279	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2086	99999919	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2114	7058	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2129	99999943	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2162	2911	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2162	3137	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2162	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2168	2173	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	5300	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	5762	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2173	7107	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	99999942	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	2178	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2174	3623	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	6411	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	6452	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	7270	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	99999943	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
2178	3539	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2178	99999918	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2199	99999943	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2203	99999901	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	387	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	451	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	522	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2284	579	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	979	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	2915	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	2983	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2284	4787	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	4971	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	6527	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	6728	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2284	6862	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	7086	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2284	7245	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	7250	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2284	7292	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2284	99999940	0	0	1	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	2
2284	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2290	147	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2290	2173	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2296	6514	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2316	6185	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2326	99999915	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2341	99999923	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2344	1041	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2352	2532	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2352	3098	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2352	99999932	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2353	3009	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2353	3956	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
2353	5535	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2353	99999919	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2363	179	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
2370	99999915	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2374	5362	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2378	2985	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2378	6862	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2378	99999942	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2378	99999943	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2379	44	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	2296	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	2920	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2379	2977	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	99999942	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2379	99999943	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2391	6529	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2391	99999932	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2391	99999940	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2421	5330	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2421	7264	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2421	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2433	6926	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2452	7086	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2461	99999915	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2466	229	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2470	2374	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2470	99999943	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2472	3423	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2472	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2474	99999932	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2474	99999943	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2477	253	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2477	1939	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2477	2978	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1
2479	99999932	0	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	2
2479	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2480	5946	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2509	164	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2509	224	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2509	242	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2509	2412	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2509	3840	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2509	99999943	0	0	0	0	1	1	0	0	0	0	0	0	2	0	0	0	0	0	2
2510	224	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2510	1757	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2521	2610	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2530	3312	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2530	6732	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2532	276	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2532	989	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2532	2549	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2532	2922	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2532	5652	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2532	6770	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2532	99999913	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2532	99999915	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2532	99999918	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2532	99999932	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2549	1757	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2549	2857	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2549	6941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2549	99999914	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2551	99999943	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2557	6516	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2599	453	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2599	6727	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2600	99999943	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2603	7362	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2616	99999923	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2658	149	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2658	5359	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2668	99999918	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
2701	2549	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2728	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2731	99999940	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2733	5789	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2743	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2754	6382	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2756	204	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2770	7399	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2771	4532	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2773	99999932	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2777	6529	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2777	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2837	260	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2850	6527	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2851	871	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2851	6327	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2855	3840	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2856	884	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2857	99999943	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	2
2859	581	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2859	6538	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2861	99999943	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2862	7244	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2863	99999940	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2864	99999943	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2866	99999943	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2867	2985	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2886	99999901	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2886	99999917	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2886	99999942	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	2
2888	3284	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2891	2891	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2891	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2892	2920	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2896	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2897	3209	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2904	149	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2904	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2910	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2911	2985	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2911	5006	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2911	6513	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2911	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2911	6948	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2911	6964	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2911	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2911	99999943	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
2913	986	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2913	99999916	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2913	99999933	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2914	99999923	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2914	99999932	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2914	99999933	0	1	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
2914	99999934	0	0	0	1	0	1	0	0	2	0	0	0	0	0	0	0	0	0	2
2914	99999940	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2914	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2914	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2914	99999943	0	0	1	0	0	1	0	1	2	0	0	0	0	1	0	0	0	0	3
2915	4725	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2915	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2916	99999905	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2916	99999915	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2916	99999918	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2916	99999923	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2916	99999932	0	1	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
2916	99999933	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2916	99999934	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2916	99999942	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
2916	99999943	0	1	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	2
2917	3040	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2917	99999902	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2917	99999918	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2917	99999932	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2920	4303	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2920	99999923	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2920	99999943	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2922	4414	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2922	5008	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2922	5124	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
