ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
6001	99999936	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6001	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6010	568	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6010	2988	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6010	3844	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6010	4304	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6010	4787	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6010	99999913	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6010	99999917	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6010	99999942	0	0	1	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	2
6037	6523	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6037	7029	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6037	7066	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6037	7249	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6037	99999923	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1
6083	7086	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6085	5359	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6086	99999933	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6087	4482	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6088	7318	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6088	99999916	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6097	99999916	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6118	99999906	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6125	4136	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6125	6327	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6125	99999917	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6128	7012	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6133	99999942	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6136	3282	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6136	99999934	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6136	99999939	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6147	99999934	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6147	99999942	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6156	2174	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6158	99999942	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6163	6538	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6167	99999909	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6175	3818	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6175	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6175	99999938	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6175	99999941	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
6175	99999942	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6184	99999933	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6185	4257	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
6185	5330	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6185	5358	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6185	5535	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6185	5706	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6185	6380	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6185	7066	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6185	7325	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6185	99999909	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6185	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6185	99999934	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6185	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6185	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6189	99999939	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6190	5353	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6190	6706	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6190	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6190	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6190	99999935	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
6193	7368	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6193	99999941	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6193	99999942	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
6194	99999915	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6195	4469	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2
6195	6529	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6195	99999917	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6195	99999942	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6198	4590	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6198	6311	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6198	99999912	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6198	99999916	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6200	7013	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6213	3838	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6228	4798	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6228	6503	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6228	7365	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6228	99999923	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6228	99999941	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6229	6958	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6234	3844	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6241	7400	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6241	99999913	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6243	453	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6243	99999906	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6295	6326	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6295	6379	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6295	6875	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6295	99999912	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6295	99999931	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6295	99999942	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6304	3375	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	2
6304	4136	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6304	6320	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6304	6326	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6304	99999917	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6304	99999941	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6305	5330	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6309	3376	0	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2
6309	6185	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6309	6304	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6309	6382	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6309	6557	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6309	6812	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6309	6948	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6309	7295	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6309	7336	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6309	99999910	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6309	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6310	99999933	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6311	453	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6311	6352	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6311	99999917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6311	99999942	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6313	3410	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6313	6523	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6313	6524	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6313	6560	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6313	99999942	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6314	99999942	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6317	6380	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6317	6502	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6317	99999917	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6320	2532	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6320	3539	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6320	99999912	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6320	99999915	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6320	99999917	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6320	99999932	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6320	99999942	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	2
6322	4137	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6322	6555	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6322	99999933	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6322	99999942	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6324	2038	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6324	4167	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6325	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6325	6480	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6325	6948	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6325	99999912	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6325	99999941	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6325	99999942	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6326	2541	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6326	3423	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6326	3447	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6326	3838	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6326	4554	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6326	5138	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6326	5359	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6326	6351	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6326	6491	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6326	6527	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6326	6564	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6326	6948	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	224	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	1521	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	2540	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	2865	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	3187	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	4415	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	4787	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	5322	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	6234	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	6304	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6327	6311	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	6326	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
6327	6327	0	3	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	3
6327	6333	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	6348	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	6381	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	6516	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	6523	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	6529	0	221	0	0	0	0	0	0	2	8	2	6	117	85	1	0	0	0	221
6327	6531	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	6538	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	6557	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	6948	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	7054	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	7303	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	99999909	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6327	99999911	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	99999916	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	99999933	0	1	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	2
6327	99999935	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6328	6371	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6328	6513	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6328	7058	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6328	99999909	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6328	99999920	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6328	99999932	0	0	0	1	1	0	0	0	1	0	0	0	0	1	0	0	0	0	2
6328	99999935	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6329	3848	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6329	6491	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6329	99999933	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
6329	99999941	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6329	99999942	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6330	2985	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6330	6529	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6332	6325	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6332	7292	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6332	99999916	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6332	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6332	99999939	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6332	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6333	3463	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6333	3955	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6333	6516	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6333	99999932	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6333	99999942	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
6334	988	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6334	4170	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
6334	4303	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6334	4973	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6334	6327	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6334	6948	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6334	99999906	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6334	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6334	99999931	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6334	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6335	227	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6335	6349	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6335	6452	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6335	6490	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6335	7064	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6335	99999919	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6335	99999933	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
6335	99999934	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6335	99999942	0	2	0	0	0	0	0	1	0	0	0	1	1	1	0	0	0	0	3
6336	5510	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6336	99999941	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6336	99999942	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6337	99999933	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6338	1429	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6338	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6339	4580	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6339	6088	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6339	6529	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6341	6553	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6341	99999902	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6348	4139	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6348	6327	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6348	6501	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6348	6516	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6348	99999923	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6348	99999942	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2
6349	6531	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6349	99999912	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6349	99999939	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6349	99999941	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6349	99999942	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6350	99999905	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6350	99999906	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6350	99999915	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6351	117	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6351	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6351	6491	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6351	6518	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6351	6559	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
6351	6948	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6351	7062	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6351	99999912	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6351	99999942	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6352	6529	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6352	6550	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6352	6710	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6353	6525	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6353	6527	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6353	99999923	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6353	99999942	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
6358	2174	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6358	7109	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6371	5330	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6371	6498	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6371	6948	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6371	7400	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6371	99999914	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6371	99999933	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6371	99999942	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6372	6513	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6372	6517	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6372	6518	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6372	6529	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6372	7215	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6372	7359	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6372	99999941	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6372	99999942	1	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2
6373	5001	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6373	6349	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6373	6516	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
6373	6525	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6373	6531	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6373	6550	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
6373	6809	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6373	7335	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6373	7354	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6373	7400	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6373	99999917	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6373	99999935	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6373	99999939	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6373	99999942	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6374	7054	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6374	7372	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6374	99999941	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6377	4462	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6377	6327	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6377	6538	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6377	6555	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6377	6557	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6377	7400	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
