ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
979	99999934	0	0	0	0	0	0	2	0	1	0	0	0	0	1	0	0	0	0	2
979	99999938	0	0	0	0	0	0	2	0	1	0	0	0	0	1	0	0	0	0	2
979	99999941	0	0	0	0	0	0	3	0	1	0	0	1	1	0	0	0	0	0	3
982	7031	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
982	99999910	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
982	99999923	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
982	99999933	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
982	99999936	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
982	99999941	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
984	7287	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
984	99999916	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
984	99999919	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
984	99999923	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
984	99999935	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
984	99999937	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
986	1914	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
986	6492	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
986	99999917	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
986	99999923	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
986	99999933	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
988	6813	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
988	99999920	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
989	99999912	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
996	149	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
997	6553	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
999	99999920	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1000	6516	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1001	99999916	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1001	99999917	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1009	2801	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1009	99999905	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1012	6503	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1041	7253	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1041	7338	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1041	99999921	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1041	99999933	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1044	979	0	0	0	0	0	0	2	0	1	0	0	0	0	1	0	0	0	0	2
1044	4634	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
1044	5501	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
1044	6767	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
1044	6925	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1044	7253	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
1044	7399	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
1044	99999905	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1
1044	99999912	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1044	99999915	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
1044	99999917	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
1044	99999922	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	2
1044	99999923	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
1044	99999933	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
1044	99999935	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
1044	99999936	0	1	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	2
1044	99999937	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
1044	99999939	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1044	99999941	0	2	0	0	0	0	3	0	2	0	0	0	1	2	0	0	0	0	5
1045	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1048	99999942	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
1155	6538	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1169	7239	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1170	99999915	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1189	6715	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1207	99999923	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1210	4257	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1293	6515	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1293	6529	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
1293	99999938	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1358	7106	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1359	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1364	6515	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1371	2532	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1371	3373	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1379	515	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1379	1816	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1380	6557	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1390	99999922	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1433	99999923	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1444	6525	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1473	6564	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1478	99999937	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1510	99999941	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1640	99999923	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
1665	2173	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1665	6555	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1666	5828	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1666	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1666	99999916	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1669	6553	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1675	156	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
1675	4575	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1675	6235	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
1675	99999917	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1675	99999923	0	1	0	0	1	1	0	0	1	0	0	0	1	1	0	0	0	0	3
1675	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1675	99999939	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1697	1041	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1697	1723	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1697	1754	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
1697	1897	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1697	6516	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
1697	7025	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1697	7365	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1697	99999920	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
1697	99999923	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1703	99999917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1719	1189	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1719	4798	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1719	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1719	99999914	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1719	99999921	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1719	99999923	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
1719	99999937	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1723	4554	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1727	6506	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1746	6754	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1746	7307	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1746	7340	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
1746	7391	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1746	99999917	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1746	99999933	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
1746	99999936	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1754	4555	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1754	7039	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1754	99999923	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1754	99999937	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1756	6723	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1756	99999907	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1756	99999923	0	1	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2
1756	99999931	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1756	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1757	6381	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1757	6517	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1757	6890	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1757	6948	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1757	7330	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1757	99999912	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1757	99999917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1757	99999941	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1758	6500	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1758	7365	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
1758	99999922	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1759	6548	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1759	7339	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1761	2391	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
1762	224	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1762	5879	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1762	6812	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1762	6937	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1762	7279	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1762	99999904	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
1762	99999917	0	0	0	0	1	1	0	0	0	0	0	0	0	2	0	0	0	0	2
1763	982	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1763	5513	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1763	99999923	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1796	99999931	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
1816	606	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1816	99999941	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1897	3449	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1914	99999917	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1921	99999933	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1952	6531	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2009	4134	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2009	6490	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2032	7398	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2037	99999922	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2039	7317	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2040	1041	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2040	7214	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2040	99999916	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2059	99999912	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2060	661	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2060	99999916	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2060	99999923	0	0	2	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2
2060	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2060	99999934	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2065	99999941	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2070	99999915	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2071	3915	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2077	4525	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2077	99999918	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2078	1759	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2078	6564	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2078	99999923	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2078	99999938	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2079	6925	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2079	99999933	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2079	99999934	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2114	99999914	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
2129	521	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2129	3726	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2129	5002	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2140	1763	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2162	1789	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2162	99999922	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2171	6515	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	1754	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	2040	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	2174	3	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3
2173	3374	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2173	5000	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	6411	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	6709	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	6787	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	7184	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2173	7191	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	7241	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2173	7307	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	7323	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2173	7331	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	7340	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	7399	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	99999912	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	436	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	2129	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	2173	3	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3
2174	2477	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	4462	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	5335	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	5412	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	6708	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	6925	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	7031	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	7039	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	7086	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	7130	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	7242	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	7308	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	7316	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	7317	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	7330	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	7346	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	7350	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2174	7366	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	99999917	1	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
2174	99999933	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2178	99999917	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2178	99999921	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2178	99999937	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2182	99999933	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2185	7058	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2185	7160	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2195	99999939	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2200	6560	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2278	2472	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2284	712	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2284	2174	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	4111	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2284	4359	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	4526	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	4681	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	5000	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2284	5340	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	6514	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	6550	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	6948	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	99999919	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	99999921	2	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2
2284	99999923	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2284	99999933	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	99999936	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2291	7235	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2296	6550	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2296	6948	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2296	99999923	0	0	0	1	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
2296	99999931	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2298	3374	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2306	3273	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2316	99999917	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2322	99999917	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2326	941	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2326	6975	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2333	3076	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2341	7323	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2353	2173	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2353	6529	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2353	7309	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2353	99999933	0	0	0	1	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
2353	99999941	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2374	7037	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2378	99999919	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2378	99999933	1	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	2
2379	3373	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	4787	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	6328	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	6558	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	99999906	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2379	99999917	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	99999941	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2391	7330	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2391	7338	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2438	7291	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2439	99999915	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2458	6499	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2458	99999939	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2470	99999933	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2471	5512	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2472	4954	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2472	5512	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2472	5666	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2472	6523	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2472	99999941	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2474	453	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2474	7350	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2477	6548	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2477	99999910	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2477	99999923	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2477	99999937	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
2478	99999923	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2478	99999936	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2479	6529	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2479	99999915	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2479	99999917	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2479	99999921	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
