ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
938	99999942	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
941	6815	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
941	7031	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
941	99999942	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
959	6920	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
962	99999933	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
964	4538	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
978	2591	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
979	4178	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
979	4634	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
979	6332	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
979	6550	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
979	6926	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
979	6955	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	2
979	99999918	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
979	99999923	0	0	0	0	0	0	2	1	0	0	0	0	2	1	0	0	0	0	3
979	99999940	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
979	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
980	99999913	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
980	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
982	157	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
982	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
982	6524	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
982	6920	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
982	6948	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
982	99999916	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
982	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
982	99999923	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
982	99999941	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
982	99999942	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
984	4634	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
984	6762	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
984	6809	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
984	99999922	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
984	99999923	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
984	99999933	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
984	99999941	0	0	1	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	2
984	99999942	0	1	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	2
986	2977	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
986	6948	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
986	99999923	0	0	0	1	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
986	99999932	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
986	99999933	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
988	99999913	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
988	99999923	0	0	1	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
989	2509	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
996	7034	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
997	7025	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
997	99999918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1000	7284	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1001	99999917	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1002	4570	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
1008	5501	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
1008	6811	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1009	6625	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1009	99999912	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1012	49	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1012	2911	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
1012	5339	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1019	99999920	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
1021	99999933	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1040	99999934	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1041	4394	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1041	6734	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1041	6955	0	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
1041	99999924	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1041	99999940	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1044	2662	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
1044	5501	0	0	0	0	0	0	5	0	4	0	0	0	0	1	0	0	0	0	5
1044	5734	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1044	6955	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
1044	7241	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
1044	7365	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1044	7369	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1044	99999933	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
1045	99999923	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1045	99999932	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1045	99999934	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
1045	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1051	6754	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1155	7002	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1155	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1156	6925	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
1169	6711	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
1171	6518	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1171	7242	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1171	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1207	130	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
1207	99999918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1207	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1209	986	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1209	6707	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
1229	7066	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
1232	4628	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1242	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1288	6711	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
1292	6948	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1356	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1359	6933	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
1360	3538	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
1374	7359	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
1390	3138	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1405	6711	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1
1422	4549	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1432	6538	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1444	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1449	3010	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
1449	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1449	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1450	4904	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1450	6706	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1450	6933	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
1474	99999934	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1478	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1503	2540	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1508	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1510	99999920	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
1565	5008	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1583	99999909	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1635	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1659	99999942	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
1665	1750	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1665	99999917	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1665	99999920	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1666	253	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
1666	304	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1666	2065	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
1666	7037	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
1666	99999918	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
1666	99999932	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1666	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1667	7286	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1669	6925	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
1669	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1669	99999943	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1
1675	2174	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1675	4557	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1675	5002	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1675	6505	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1675	6735	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1675	6925	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1675	6948	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
1675	6955	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1675	7353	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1675	7360	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1675	99999906	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1675	99999918	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1684	4304	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1697	4570	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1697	7026	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1697	99999917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1697	99999933	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
1697	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1697	99999942	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
1719	4133	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1719	5617	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1719	6306	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1719	6498	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1719	6809	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1719	6903	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1719	7302	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1719	99999917	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	2
1721	6506	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
1721	99999917	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
1722	7064	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	2
1724	6414	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	2
1729	4634	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1736	99999942	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1737	3955	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1746	682	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1746	1356	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1746	2886	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1746	6327	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1746	6523	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1746	6557	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1746	6926	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1746	6948	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1746	7250	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1746	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1746	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1748	4304	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
1750	896	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1754	2391	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1754	6948	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
1754	7264	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1754	99999934	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1757	55	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
1757	4257	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1757	6513	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1757	6723	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
1757	6948	0	1	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2
1757	7264	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1757	7279	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1757	7359	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1757	99999932	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
1757	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1758	5327	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
1758	6925	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
1758	99999913	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1758	99999940	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1758	99999941	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1758	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1762	157	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
1762	3035	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1762	6513	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
1762	6959	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1762	7287	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1762	7400	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
1762	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1763	6809	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1763	6948	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1764	6490	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1764	6553	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1764	6948	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1787	7271	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
1789	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1796	6328	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1796	7287	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1796	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1816	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1818	99999934	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
1821	7058	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1
1821	99999932	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
1828	2975	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1851	3988	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
1864	6920	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1897	99999923	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
1907	6754	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1931	6925	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1943	99999904	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2002	99999917	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2002	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2037	1719	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2037	6955	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2037	99999917	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2038	2060	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2038	6531	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2040	2060	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2040	6767	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2040	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2052	99999934	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2059	99999912	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2060	230	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2060	454	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2060	3040	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2060	3283	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2060	4796	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2060	5789	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2060	6190	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2060	6811	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2060	6955	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2060	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2065	2859	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2065	3284	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2065	99999917	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1
2065	99999923	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2065	99999933	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2065	99999940	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1
2071	6498	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2077	7315	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
2078	5499	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2078	6711	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2078	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2079	7239	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2080	2510	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2080	7365	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2080	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2080	99999932	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2080	99999939	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2086	2173	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2101	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2143	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2171	5307	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2171	6328	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2171	6920	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2171	7315	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	840	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	883	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	2174	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	2352	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	2704	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	2852	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	2857	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	2891	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	3008	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2173	3450	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	3988	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	4415	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2173	4554	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	4787	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	5001	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	5517	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	5657	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	6083	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	6193	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	6779	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	6787	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	6809	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	6925	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	6941	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2173	6955	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2173	7051	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2173	7243	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	7249	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	7360	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	7399	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	183	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	257	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	278	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	453	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	878	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	1447	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	2173	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	2353	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
