ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
529	508	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
531	5340	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
537	99999922	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
547	7378	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
553	99999912	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
555	783	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
560	6548	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
565	6377	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
566	66	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
567	1409	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
572	99999942	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
573	99999937	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
581	590	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
581	2309	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
581	3956	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
582	49	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
584	99999905	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
584	99999917	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
590	25	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
590	618	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
593	99999910	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
594	3075	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
597	99999941	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
605	3359	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
605	99999941	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
606	151	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
606	4972	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
606	99999919	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
606	99999938	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
606	99999941	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
611	139	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
618	99999939	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
624	99999941	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
633	99999934	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
637	99999916	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
642	6558	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
642	99999906	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
646	253	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
646	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
647	441	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
647	99999933	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
648	99999910	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
650	6317	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
654	99999933	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
656	99999934	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
657	517	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
658	99999941	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
659	223	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
661	150	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
661	253	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
661	99999941	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
673	560	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
673	99999941	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
677	7012	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
677	99999933	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
682	99999934	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
687	99999933	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
694	3305	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
710	410	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
710	472	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
710	594	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
710	6382	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
710	99999938	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
723	677	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
723	2916	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
723	4715	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
735	3008	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
775	6481	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
783	253	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
783	2298	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
783	99999923	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
783	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
794	42	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
794	2625	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
826	224	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
871	253	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
871	521	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
871	522	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
871	659	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
871	2859	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
871	5516	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
871	6515	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
871	99999906	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
871	99999923	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
871	99999933	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
871	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
872	6809	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
872	99999941	0	1	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	2
883	99999917	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
885	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
896	772	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
901	504	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
907	99999933	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
922	99999908	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
924	99999924	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
925	6775	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
929	901	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
933	99999937	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
934	99999907	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
934	99999939	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
938	7346	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
941	153	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
941	6948	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
941	7013	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
941	99999917	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
949	99999937	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
961	99999903	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
978	6712	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
978	6959	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
978	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
979	235	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
979	308	0	0	0	0	0	0	5	0	4	0	0	0	1	0	0	0	0	0	5
979	1008	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
979	1044	0	0	0	0	0	0	4	0	2	0	0	0	0	2	0	0	0	0	4
979	2603	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
979	3362	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
979	4178	0	0	0	0	0	0	2	0	1	0	0	0	1	0	0	0	0	0	2
979	4604	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
979	5307	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
979	5501	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
979	6955	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
979	7253	1	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	2
979	99999903	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
979	99999905	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
979	99999907	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
979	99999908	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
979	99999909	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
979	99999912	0	0	0	0	0	0	2	0	1	0	0	0	1	0	0	0	0	0	2
979	99999916	0	0	0	0	0	0	3	0	2	0	0	0	0	1	0	0	0	0	3
979	99999932	0	0	0	0	0	0	3	0	0	0	0	0	1	2	0	0	0	0	3
979	99999933	0	0	0	0	0	0	5	0	4	0	0	0	0	1	0	0	0	0	5
979	99999937	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	2
979	99999938	0	1	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	2
979	99999939	0	0	0	0	1	0	2	0	2	0	0	0	0	1	0	0	0	0	3
979	99999940	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
979	99999941	0	0	0	0	0	0	13	0	5	0	0	1	2	5	0	0	0	0	13
980	99999923	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
982	997	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
982	99999934	0	0	0	0	1	1	0	0	2	0	0	0	0	0	0	0	0	0	2
982	99999943	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
984	7331	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
984	99999932	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
984	99999933	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	2
984	99999941	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	2
986	1761	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
986	7239	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
986	99999941	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
988	99999933	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
988	99999937	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
989	99999907	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
989	99999923	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
989	99999939	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
989	99999941	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
997	2911	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
997	99999918	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1000	1363	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1000	3423	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1000	6796	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1000	99999917	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1000	99999939	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1001	6547	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1001	99999905	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1002	6809	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1002	99999937	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1008	1044	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
1008	99999919	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
1009	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1009	99999906	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1009	99999938	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1012	2174	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1012	99999917	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
1012	99999941	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
1018	99999934	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1026	99999941	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1041	521	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1041	6379	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
1041	6948	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
1041	99999933	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
1041	99999938	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1044	979	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	2
1044	1044	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	2
1044	2343	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1044	2662	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
1044	2668	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	2
1044	3284	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1044	4178	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
1044	5309	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1044	5501	0	0	0	0	0	0	3	0	1	0	0	0	0	2	0	0	0	0	3
1044	6767	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
1044	7399	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
1044	99999906	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
1044	99999914	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
1044	99999916	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
1044	99999917	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
1044	99999932	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	2
1044	99999933	0	0	0	1	0	0	3	0	1	0	0	0	0	3	0	0	0	0	4
1044	99999934	0	0	0	0	0	1	1	0	1	0	0	0	0	1	0	0	0	0	2
1044	99999937	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
1044	99999938	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
1044	99999941	0	0	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	2
1045	2038	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1045	99999937	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
1046	7251	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1062	6812	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1065	99999940	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1072	1002	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1155	6787	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1155	6948	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1156	1380	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1156	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1156	99999941	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1169	99999918	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1181	6548	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1207	99999903	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1207	99999906	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1207	99999941	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1210	2548	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1229	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1242	2540	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1270	7399	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1353	2173	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1359	99999918	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1360	6707	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1363	6767	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1363	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1363	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1371	522	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1371	7390	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1379	224	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1390	99999933	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1393	224	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1393	6959	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1395	99999940	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1409	2037	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1425	618	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1441	138	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1449	181	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1449	508	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1450	99999916	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1468	184	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1475	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1478	6809	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1508	2972	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1522	6548	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1640	99999912	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1653	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1665	2379	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
1665	5340	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1665	99999933	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1666	99999916	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
1666	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1669	99999916	1	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2
1669	99999934	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1671	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1675	7291	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1675	99999903	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1675	99999905	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
1675	99999912	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1675	99999913	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1675	99999923	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
1675	99999933	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1675	99999938	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1675	99999941	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1697	2173	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1697	3919	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1697	6977	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1719	1746	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1719	5828	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1719	6763	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1719	7216	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1719	99999915	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1719	99999918	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1719	99999938	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1721	6529	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1721	6551	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1721	99999939	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1723	99999933	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1724	2984	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
1735	6762	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1736	25	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1739	99999943	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1746	207	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1746	1819	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1746	2079	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1746	5335	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1746	6809	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1746	99999908	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1746	99999941	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
1754	252	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1754	7201	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1755	149	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1756	6548	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1756	99999915	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1756	99999932	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1756	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1757	152	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1757	223	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1757	1746	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1757	99999913	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1757	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1760	6379	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
1762	139	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1762	141	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1762	224	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1762	1933	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1762	7037	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1762	99999919	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1
1762	99999940	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1763	4536	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1763	5511	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1764	190	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1764	7340	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1796	157	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1796	4566	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1797	99999939	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1799	6326	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
