ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
2540	3257	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2540	3404	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2540	3840	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2540	5009	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2540	6371	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2540	6379	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2540	6382	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2540	6499	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2540	6526	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2540	6553	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2540	6711	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1
2540	6862	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2540	6889	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	2
2540	6955	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2540	7237	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2540	7246	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2540	7273	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2540	7373	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2540	99999916	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2540	99999923	0	1	0	1	0	1	0	0	0	0	0	0	1	1	1	0	0	0	3
2541	2182	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2541	6507	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2541	6526	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2541	6787	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
2541	6956	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
2541	7111	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2541	99999933	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2546	6932	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2547	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2548	6500	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2548	99999933	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2549	559	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2549	2956	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2549	2987	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2549	4603	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2549	5517	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2549	6562	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2549	6862	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2549	99999917	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
2549	99999923	0	0	0	0	1	1	0	0	0	0	0	0	0	2	0	0	0	0	2
2551	2532	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2551	99999923	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2570	5535	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2570	6337	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2570	6948	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2570	99999920	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2591	2370	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2596	6829	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2599	1746	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2601	4589	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2603	1746	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2603	2911	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2603	6517	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2606	521	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2607	252	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2607	6734	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2607	99999917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2609	224	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2610	2296	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2613	253	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2613	2509	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2615	2352	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2622	6550	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2651	5047	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2651	7393	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2654	710	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2654	2863	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
2654	4593	0	0	0	0	3	0	0	0	3	0	0	0	0	0	0	0	0	0	3
2654	6820	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2654	99999923	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2654	99999933	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2654	99999942	0	0	0	0	1	0	0	1	2	0	0	0	0	0	0	0	0	0	2
2659	1845	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2659	4634	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2659	99999942	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2662	979	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
2662	1008	0	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	0	0	3
2662	1044	0	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	0	0	4
2662	2668	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
2662	5501	0	0	0	0	0	0	4	0	3	1	0	0	0	0	0	0	0	0	4
2662	5514	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
2662	99999923	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
2662	99999933	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1
2666	7393	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2668	979	0	0	0	0	0	0	14	0	10	2	0	0	2	0	0	0	0	0	14
2668	2668	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1
2668	4178	0	0	0	0	0	0	6	0	5	0	0	0	1	0	0	0	0	0	6
2668	4604	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	2
2668	4634	0	0	0	0	0	0	6	0	6	0	0	0	0	0	0	0	0	0	6
2668	5501	0	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	0	0	3
2668	5514	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
2668	6955	0	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	0	0	3
2668	7253	0	0	0	0	0	0	5	0	4	0	0	0	1	0	0	0	0	0	5
2668	7399	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
2668	99999903	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
2668	99999916	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
2668	99999921	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
2668	99999923	0	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	0	0	4
2668	99999942	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	2
2681	99999924	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2687	6531	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2695	280	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2695	4787	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2695	6711	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2696	6335	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2698	1056	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2698	2353	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2698	2967	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2698	5000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
2698	5506	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2698	5615	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2698	6324	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2698	99999942	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	2
2701	3539	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
2702	2916	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2702	6926	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2702	7372	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2707	6491	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2727	1059	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2731	99999922	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2731	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2760	3102	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
2760	6948	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2762	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2765	3404	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2770	1041	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2770	3360	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2770	3840	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2770	6411	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2770	6807	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2771	2852	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2771	99999923	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2775	5502	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2776	139	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2776	6373	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2776	6382	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2777	2174	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2777	2986	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2777	3008	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2777	3541	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2777	99999942	0	0	1	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
2803	5001	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2803	6309	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2826	99999923	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2834	6873	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2837	2613	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2850	3819	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2851	2990	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2852	2421	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2852	2771	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2852	5505	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2852	6762	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2853	3104	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2853	7399	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2855	2988	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2855	6538	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2856	308	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2856	2975	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2856	99999921	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2856	99999942	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2857	1045	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2857	2983	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2
2857	4604	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2857	6206	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2857	6523	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2857	6955	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2857	7071	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2857	99999933	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2858	3273	0	0	0	1	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
2858	6558	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2859	299	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2859	404	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2859	421	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2859	522	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2859	2477	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2859	2920	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2859	3034	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2859	4139	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2859	6555	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
2859	7350	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2859	99999933	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2859	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2861	3024	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2861	3079	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2861	4724	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2861	5414	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2861	6379	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2862	2421	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2862	2606	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2862	3009	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2862	6295	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2862	6711	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2863	980	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2863	1816	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2863	2654	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
2863	3840	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2863	4724	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2863	5501	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2863	5512	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2863	6001	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2863	6875	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2863	6903	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2865	464	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2865	529	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2866	188	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2866	6531	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2867	1450	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2867	7328	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2869	224	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2870	1675	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2870	2540	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2870	6373	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
2870	6381	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2872	5327	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2872	7031	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2885	1764	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2885	2852	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2885	2888	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
2885	3375	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2885	3423	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2885	6379	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2885	6811	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2886	224	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2886	3079	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2886	3404	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2886	4139	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2886	5912	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2886	6379	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2886	6523	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2886	6948	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2886	7071	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2886	7253	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2886	99999917	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2886	99999923	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2887	6382	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2888	2885	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
2888	2901	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2888	6948	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2891	5045	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2896	451	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2896	6711	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2896	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2897	783	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2897	2296	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2897	4539	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2897	6334	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2897	99999920	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2901	6551	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2904	7359	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2904	99999942	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2910	456	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2910	560	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2910	743	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2910	2988	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2910	4725	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2910	6517	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2911	2916	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2911	2985	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2911	3286	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
2911	4169	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2911	4634	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2911	5085	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2911	99999907	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2911	99999942	0	0	4	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	4
2912	6538	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2912	6547	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2913	4724	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2913	6481	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2913	6550	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2913	6554	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2914	984	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2914	2972	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2914	3208	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2914	6330	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	2
2914	6381	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2914	6838	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2914	99999933	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2914	99999942	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2915	2983	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2915	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2916	420	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2916	871	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2916	984	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2916	1041	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2916	1044	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2916	2540	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2916	2702	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2916	2911	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2916	2922	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2916	2983	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2916	5006	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2916	5126	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2916	5505	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2916	6381	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2916	6507	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2916	6526	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2916	6527	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2916	6559	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2916	6625	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2916	7099	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2916	7105	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2916	7281	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2916	7336	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2916	99999908	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2916	99999923	0	1	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	2
2916	99999939	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2917	238	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
2917	253	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
2917	1478	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2917	2540	0	0	0	2	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
2917	3008	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2917	3207	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2917	3286	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2917	5414	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
