ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
1761	6481	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
1762	2731	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1762	5535	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1763	6946	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1763	6948	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1763	7233	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1764	6955	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
1787	2353	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1814	3373	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
1821	4593	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
1830	606	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1846	2296	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1903	2962	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1931	6554	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2032	6513	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2038	99999934	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2039	227	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2045	7264	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2060	2037	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2060	2174	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2060	6811	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2062	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2065	1666	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2071	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2078	2353	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2078	2521	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2078	7279	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2078	99999917	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2078	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2079	3375	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2162	99999937	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2171	3008	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	2016	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	2174	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	2200	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	2287	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2173	2379	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2
2173	2981	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	2986	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	3954	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	6948	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	7287	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	7365	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	99999921	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	99999940	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	139	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	1675	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	2060	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	2078	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	2079	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	2173	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2
2174	2284	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	3393	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	6513	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	6787	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
2174	6918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	7382	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	99999923	1	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
2174	99999933	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2175	3426	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
2178	7064	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2178	99999910	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2178	99999916	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2200	2472	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	420	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	1156	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2284	2045	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	2470	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	2886	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	4394	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	5008	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2284	6084	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	6339	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	6529	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2284	6809	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	6903	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	6996	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2287	2173	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2287	2916	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2290	2531	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2296	186	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2298	6001	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2316	6925	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2327	4595	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2333	521	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2341	2326	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2341	5946	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2341	6329	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2352	2173	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2352	7283	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2353	224	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
2353	2509	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2353	2895	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2353	3812	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2353	4104	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2353	4971	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2353	5008	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2353	5511	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2353	6335	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2353	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2353	99999931	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2353	99999942	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2357	5008	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2371	369	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2378	2178	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2378	3274	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2378	5946	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2378	6861	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2378	7305	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	2173	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2
2379	2944	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	3376	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2379	7369	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2379	99999923	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2383	253	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2391	253	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2421	3541	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2423	313	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2438	6481	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2445	2659	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2470	2985	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2470	4570	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2470	7338	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2471	4634	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2471	6977	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2472	2984	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2474	5000	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2474	6926	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2478	6809	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2479	3956	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2479	5001	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2479	99999910	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2480	7052	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2481	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2509	989	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2509	6329	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2509	6809	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2509	6884	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2516	4634	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2521	5008	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2524	3122	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2530	6809	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2531	4634	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2531	5002	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2532	1171	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2532	2549	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2532	2912	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2532	3273	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2540	918	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2540	2284	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2541	7221	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2548	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2549	2532	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2570	151	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2616	2897	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2624	2917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2624	6324	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2624	7064	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2659	6326	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2659	7303	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2662	1044	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
2662	99999912	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
2666	2980	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2666	4468	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2668	99999917	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
2668	99999932	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
2687	871	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2698	466	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2698	2857	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2698	4539	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2702	739	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2709	1816	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2711	2423	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2727	6328	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2731	5496	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2731	6513	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2762	5494	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2771	3953	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2771	4134	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2773	6558	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2776	6811	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2777	3282	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2777	99999918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2832	6762	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2838	5726	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2851	2541	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2851	4725	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2852	224	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2852	2173	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2854	2911	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2854	3373	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2854	5505	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
2856	230	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
2856	3595	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2856	6327	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2857	2173	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2857	2698	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2859	288	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2859	2065	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2859	2079	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2859	2885	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2859	3306	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2859	3423	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2859	3840	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2859	3956	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2859	4394	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2859	6754	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2859	99999910	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2859	99999936	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2861	2915	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2861	4557	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2862	3121	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2863	217	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2863	3541	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2863	6809	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2866	6380	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2885	3282	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2885	4570	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2886	152	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2886	1746	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2886	3541	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2896	4182	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2897	3286	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2897	4724	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2897	6811	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2897	99999934	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2907	99999910	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2910	6327	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
2911	1012	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2911	2776	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2911	2911	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2911	3040	0	0	1	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
2911	3262	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2911	6335	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2911	7025	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2912	2765	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2912	2917	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2912	3085	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2912	5001	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2913	2985	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2913	6380	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2914	2972	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2914	3171	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2914	5000	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2914	5505	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2914	6380	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2914	6861	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2914	99999935	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2915	1675	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2915	2977	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2915	6531	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2915	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2915	99999933	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2915	99999935	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2916	783	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2916	3286	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1
2916	3376	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2916	6379	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2916	99999936	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2917	253	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2917	2912	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2917	3140	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2920	139	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2920	3688	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2920	5502	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2922	3262	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2922	4725	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2922	5008	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2924	2174	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2958	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2967	2897	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
2967	2987	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2967	3447	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2967	5001	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2967	6481	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2967	6707	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2972	2378	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
2972	2984	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2972	3095	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2972	4257	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2972	6776	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2972	6809	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2973	1475	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2975	3038	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2975	4303	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2975	6381	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2975	99999932	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2975	99999936	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2977	986	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2977	2327	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2977	5521	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2977	6754	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2977	7251	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2978	2981	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2979	4307	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2980	6625	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2981	628	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2981	2920	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2981	2922	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2981	99999937	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2982	2920	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2982	6320	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2983	2851	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2983	5785	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2983	6491	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2983	7066	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2984	2972	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2984	2975	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2984	4594	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2984	6381	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2984	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2985	451	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2985	2479	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2985	2990	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
2985	3008	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
