ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
2333	99999940	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2341	2897	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2350	2472	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2353	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2356	99999943	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2363	99999943	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2373	2378	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2378	5535	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2378	5945	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	2333	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2379	4304	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	6948	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2379	99999901	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2379	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	99999940	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2379	99999943	2	0	1	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	3
2383	2350	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2383	99999901	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
2403	99999943	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2418	99999918	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2455	6758	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2460	99999918	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2470	2509	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2470	99999908	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2470	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2471	139	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2472	6858	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2472	7354	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2472	99999902	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2472	99999936	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2472	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2474	99999913	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2478	99999943	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2479	99999915	0	0	0	1	0	0	0	1	0	0	0	1	0	1	0	0	0	0	2
2480	2353	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2509	6791	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2509	6948	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2509	7240	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2509	99999943	0	0	1	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	2
2510	526	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2510	99999943	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2512	99999932	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2521	1948	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2532	532	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2532	2867	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2532	99999940	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2532	99999943	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2541	6961	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2547	99999943	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2549	7253	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2570	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2612	783	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2651	99999902	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2658	3281	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2662	979	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
2662	5501	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
2666	2665	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2698	99999918	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
2698	99999943	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2727	6193	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2731	6311	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2754	6491	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2770	929	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2775	2877	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2777	3188	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2837	2867	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2837	99999915	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2849	522	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2855	99999932	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2856	2174	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2857	6516	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2857	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2859	6829	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2861	99999903	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2861	99999940	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2863	99999934	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2866	2352	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2877	951	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2884	3008	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2885	2920	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2885	99999901	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2886	521	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2886	2987	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2886	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2887	3210	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2887	5783	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2897	6334	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2898	6975	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2911	2922	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2911	2988	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2911	5008	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2911	5254	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2912	99999902	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2912	99999934	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2913	3840	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2913	99999943	0	0	0	0	0	1	0	1	0	0	0	1	0	1	0	0	0	0	2
2914	6948	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2914	99999943	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2916	99999943	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2917	99999943	0	0	0	1	1	0	0	0	1	0	0	1	0	0	0	0	0	0	2
2920	2972	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2920	3674	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2920	7239	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2920	99999918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2920	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2920	99999943	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2922	6785	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2922	99999913	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2922	99999932	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2930	6925	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2930	99999901	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2930	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2932	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2950	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2957	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2958	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2958	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2961	99999901	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2962	2977	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2962	2984	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2967	2971	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2967	6626	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2967	7400	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2967	99999934	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2967	99999943	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2968	7246	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2970	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2971	6529	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2972	215	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2972	784	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2972	2060	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2972	2982	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2972	99999917	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2973	3008	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2974	2985	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2975	3840	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2975	99999943	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2977	2990	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2977	5340	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2977	99999902	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2977	99999918	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2980	2920	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2981	453	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2981	5359	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2981	6416	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2981	7399	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2981	99999913	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2981	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2982	2977	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2982	4257	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2982	5517	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2983	5342	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2983	99999934	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2984	151	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2984	99999913	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2984	99999918	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2984	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2984	99999935	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2984	99999943	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2985	6500	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2985	99999901	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2985	99999943	2	2	1	0	0	0	0	0	0	0	0	1	0	4	0	0	0	0	5
2986	253	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2986	885	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2986	4570	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2986	99999943	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2987	3207	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2987	99999903	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2987	99999908	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2988	6809	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2988	99999935	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
2988	99999943	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2990	99999936	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2990	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2990	99999943	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
3006	6956	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3007	5342	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3007	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3008	6523	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
3008	99999943	1	0	0	1	0	0	0	1	0	1	0	0	0	2	0	0	0	0	3
3024	3134	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
3025	99999943	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
3030	3104	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
3031	7330	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
3037	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3040	445	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
3072	2174	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3075	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3079	99999902	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
3079	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3085	421	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3086	99999943	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3102	3410	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3104	2944	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
3104	2977	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3121	4257	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3122	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3123	99999934	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3126	99999935	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3131	99999902	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
3134	710	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
3138	4634	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
3138	7330	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
3172	6811	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
3188	1492	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
3188	99999943	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
3208	2378	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3209	6706	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3209	99999918	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3211	6528	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
3212	99999943	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3236	258	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3260	99999934	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3262	442	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3262	451	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3262	3968	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3262	6323	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3262	99999932	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3262	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3273	1568	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
3273	6492	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3273	99999939	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3279	2480	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3279	99999902	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3279	99999916	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3281	421	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
3282	3098	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
3282	99999943	1	0	2	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	3
3283	2981	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3284	99999903	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
3285	99999933	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3286	99999901	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
3286	99999932	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3286	99999943	0	0	0	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0	2
3298	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3305	99999907	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
3306	99999943	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3356	3429	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3359	5353	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
3360	215	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
3360	3476	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3360	5335	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3360	99999902	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
3362	99999903	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
3362	99999934	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
3362	99999943	0	0	0	0	0	0	2	0	0	0	0	1	1	0	0	0	0	0	2
3373	2775	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3373	7291	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3374	7105	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3374	99999943	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
3375	99999902	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
3375	99999936	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3375	99999940	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
3375	99999943	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
3376	99999909	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
3376	99999940	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
3391	99999935	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3393	5785	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3396	99999942	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3400	6787	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
3410	2455	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3410	6327	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
3410	6564	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3420	99999943	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
3421	1010	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
3422	7291	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3422	99999915	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3423	2702	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3423	3421	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
3423	3423	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3423	3817	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
3423	4787	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
3423	5254	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3423	5353	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
3423	6538	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
3423	6558	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
3423	7153	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3423	99999902	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
3423	99999943	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3429	99999935	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3463	3423	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
3465	2891	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3476	5652	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3624	5016	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3673	6499	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
3673	99999936	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
3695	6491	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
3726	5947	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3726	7163	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3726	99999903	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
3726	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3732	6210	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3732	6561	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3732	99999943	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
3812	5009	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
3812	6551	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
3812	7316	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
3817	6332	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
3817	7366	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
3817	99999902	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3817	99999915	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
3818	99999901	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3818	99999931	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
3823	4136	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3838	4350	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3838	5645	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3838	6353	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3838	6527	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
3838	7066	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
3838	7071	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3838	7140	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3838	7307	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
